ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,PushPullTime,MaxPushPullLatency,endTransmissionRatio
6634465,0.543226613828345,335615.0,182315.0,[],50,1.3,0.5,10,465,0.1,0.07961743741716334,0.85,2.3,4.2,5,0.0,335615.0,0.0,10,10,246765.51545694683,1.9046387672424316,15,0.09988371532601405
6418383,0.5812052696357751,219370.0,127499.0,[],50,1.3,0.5,10,473,0.1,0.06752644747033185,1.09,2.3,2.3,5,0.0,219370.0,0.0,10,10,154860.37387614482,3.3847830295562744,15,0.15385691905010007
8936541,0.62496159133177,247340.0,154578.0,[],50,1.3,0.5,10,483,0.1,0.07836581075765242,1.34,2.3,4.6,5,0.0,247340.0,0.0,10,10,209699.3313435845,2.582486629486084,15,0.11771668828475769
9210375,0.4933671258989689,230820.0,113879.0,[],50,1.3,0.5,10,491,0.1,0.059360192556246645,0.96,2.3,2.84,5,0.0,230820.0,0.0,10,10,107524.14290852369,2.6347200870513916,15,0.12133757664671575
4315438,0.49511890420737964,224130.0,110971.0,[],50,1.3,0.5,10,496,0.1,0.06998473128966493,0.53,2.3,2.37,5,0.0,224130.0,0.0,10,10,221989.1093880961,2.5694127082824707,15,0.26801053911165373
7935915,0.5450838163329053,288130.0,157055.0,[],50,1.3,0.5,10,505,0.1,0.07703750477495627,0.86,2.46,3.35,5,0.0,288130.0,0.0,10,10,144161.40135484235,2.165095329284668,15,0.21356833328371802
6525014,0.43068101835161626,291255.0,125438.0,[],50,1.3,0.5,10,513,0.1,0.07912953414515224,0.8,2.3,2.84,5,0.0,291255.0,0.0,10,10,113493.8146626542,2.1243155002593994,15,0.03825782075037087
6591393,0.7839894662519321,262015.0,205417.0,[],50,1.3,0.5,10,523,0.1,0.08261399268404819,0.41,2.46,2.65,5,0.0,262015.0,0.0,15,10,96833.12858750133,3.54314923286438,15,0.1973652772002905
5076209,0.4733624296638292,277240.0,131235.0,[],50,1.3,0.5,10,533,0.1,0.06778116385422028,0.56,2.42,3.73,5,0.0,277240.0,0.0,15,10,384045.058836929,31.390318393707275,15,0.27956228800485755
6975438,0.46688400008635766,231595.0,108128.0,[],50,1.3,0.5,10,543,0.1,0.07345876695636738,0.33,2.38,4.28,5,0.0,231595.0,0.0,15,10,171536.91893803538,19.92807674407959,15,0.11223601191738027
9365323,0.5670774238549174,236555.0,134145.0,[],50,1.3,0.5,10,552,0.1,0.0680362731283353,0.51,2.32,3.28,5,0.0,236555.0,0.0,15,10,143214.0389600325,6.698135614395142,15,0.13649532936280706
4467953,0.5295325462403339,301955.0,159895.0,[],50,1.3,0.5,10,561,0.1,0.07955586043942935,0.56,2.3,2.75,5,0.0,301955.0,0.0,15,10,87403.18085165056,17.20457148551941,15,0.07103171918270218
7081209,0.7269225101572532,237515.0,172655.0,[],50,1.3,0.5,10,570,0.1,0.09082197096819156,0.36,2.3,3.96,5,0.0,237515.0,0.0,15,10,211364.6370250692,5.323591709136963,15,0.34259272464336066
2254179,0.538512631410183,218305.0,117560.0,[],50,1.3,0.5,10,579,0.1,0.07986970742380578,0.51,2.3,4.32,5,0.0,218305.0,0.0,15,10,268435.4155354015,12.519366025924683,15,0.19204905586101712
5589610,0.44430993231222266,244505.0,108636.0,[],50,1.3,0.5,10,588,0.1,0.08201703383141558,0.46,2.34,4.26,5,0.0,244505.0,0.0,15,10,262597.5431875304,8.763631105422974,15,0.10997352954572903
6413500,0.7024900770091936,294770.0,207073.0,[],50,1.3,0.5,10,597,0.1,0.07655579067368964,0.44,2.62,3.31,5,0.0,294770.0,0.0,15,10,106503.49483913172,13.298933982849121,15,0.22664416934792828
3052049,0.5656365533954821,282655.0,159880.0,[],50,1.3,0.5,10,607,0.1,0.07332473211531589,0.42,2.38,3.54,5,0.0,282655.0,0.0,15,10,439096.6202082771,21.702091455459595,15,0.2825495029820605
7601309,0.44031218772612934,290210.0,127783.0,[],50,1.3,0.5,10,617,0.1,0.07275241973739682,0.34,2.3,5.17,5,0.0,290210.0,0.0,15,10,193757.07203342402,30.44849705696106,15,0.11950081753056119
1702824,0.5805889763204498,273865.0,159003.0,[],50,1.3,0.5,10,627,0.1,0.07947114689578504,0.3,2.4,4.04,5,0.0,273865.0,0.0,15,10,537821.2072164717,14.92601466178894,15,0.3213879535161979
7163268,0.6225333244021702,298580.0,185876.0,[],50,1.3,0.5,10,637,0.1,0.08446806824601805,0.98,2.38,4.47,5,0.0,298580.0,0.0,15,10,293844.9001856148,15.729135990142822,15,0.13974806398399697
7715396,0.6463189699880494,221745.0,143318.0,[],50,1.3,0.5,10,646,0.1,0.07760810328109438,0.61,2.42,3.51,5,0.0,221745.0,0.0,15,10,74578.62048852844,21.99463200569153,15,0.126067691198643
4041419,0.46239699348196284,255445.0,118117.0,[],50,1.3,0.5,10,656,0.1,0.08140395602088286,0.53,2.3,4.37,5,0.0,255445.0,0.0,15,10,143252.38374747182,11.560375928878784,15,0.11741199881276258
4386808,0.5526239174952505,202655.0,111992.0,[],50,1.3,0.5,10,666,0.1,0.0695800368829579,0.43,2.34,6.87,5,0.0,202655.0,0.0,15,10,234590.1427084099,22.683784246444702,15,0.22688490446777965
3415840,0.5042143790849674,191250.0,96431.0,[],50,1.3,0.5,10,675,0.1,0.07632829282704497,0.67,2.38,4.56,5,0.0,191250.0,0.0,15,10,259994.11702824337,22.913673162460327,15,0.23635893282276532
38025,0.5711854386499221,279095.0,159415.0,[],50,1.3,0.5,10,685,0.1,0.07803667664382581,0.83,2.34,5.19,5,0.0,279095.0,0.0,15,10,53989.94411934232,16.52243137359619,15,0.09135153392453689
9958674,0.5035329194576049,244840.0,123285.0,[],50,1.3,0.5,10,695,0.1,0.07881473287374091,0.49,2.3,4.43,5,0.0,244840.0,0.0,15,10,128728.12621086737,41.51963782310486,15,0.08296118059536445
594338,0.6771079323797139,288375.0,195261.0,[],50,1.3,0.5,10,704,0.1,0.07184721161753037,0.75,2.44,3.98,5,0.0,288375.0,0.0,15,10,114854.52248851121,23.00431513786316,15,0.201260474399679
6684108,0.5184495914189521,295535.0,153220.0,[],50,1.3,0.5,10,714,0.1,0.07739075413221273,0.77,2.3,3.51,5,0.0,295535.0,0.0,15,10,141847.37227990967,36.09039044380188,15,0.12375047418632418
9364618,0.4448674456590024,238770.0,106221.0,[],50,1.3,0.5,10,724,0.1,0.07241028935763355,0.46,2.3,4.61,5,0.0,238770.0,0.0,15,10,154390.14351839086,22.736085414886475,15,0.12586949949689005
2964247,0.4875820915424876,299970.0,146260.0,[],50,1.3,0.5,10,734,0.1,0.07893359331646138,0.52,2.38,4.23,5,0.0,299970.0,0.0,15,10,217600.10980136337,35.03809571266174,15,0.13534424118714963
2060040,0.33259362526975156,261815.0,87078.0,[],50,1.3,0.5,10,741,0.1,0.07223025038643406,0.29,2.3,3.18,5,0.0,261815.0,0.0,15,10,225952.6355179821,0.5391314029693604,15,0.08090077749698603
688168,0.5716462942905771,258520.0,147782.0,[],50,1.3,0.5,10,751,0.1,0.08639688754078297,0.71,2.32,3.75,5,0.0,258520.0,0.0,15,10,94473.11114566925,17.122687339782715,15,0.22786952781563907
1013407,0.43562145341387515,273150.0,118990.0,[],50,1.3,0.5,10,761,0.1,0.07576469135091961,0.96,2.3,3.25,5,0.0,273150.0,0.0,15,10,210693.68963128532,17.82902240753174,15,0.11796787372148296
7956174,0.6032045679659733,257445.0,155292.0,[],50,1.3,0.5,10,771,0.1,0.07774594942817262,0.8,2.3,4.3,5,0.0,257445.0,0.0,15,10,143355.8217053447,18.258939504623413,15,0.10805264532083186
2533936,0.47581468758703926,269275.0,128125.0,[],50,1.3,0.5,10,781,0.1,0.07545216117133213,0.47,2.3,3.3,5,0.0,269275.0,0.0,15,10,167309.94397075553,1.0448565483093262,15,0.12825953339513818
1444383,0.33910868253911935,281830.0,95571.0,[],50,1.3,0.5,10,789,0.1,0.0776274134193679,0.81,2.3,3.56,5,0.0,281830.0,0.0,15,10,100372.40891097349,27.366816759109497,15,0.1369415558749253
6661574,0.34247166955815583,270910.0,92779.0,[],50,1.3,0.5,10,799,0.1,0.07655875796836387,1.49,2.3,7.32,5,0.0,270910.0,0.0,15,10,132508.5431549885,19.989771604537964,15,0.05754220857292733
2198951,0.5680294589746011,211820.0,120320.0,[],50,1.3,0.5,10,808,0.1,0.05371798414691972,0.45,2.3,3.18,5,0.0,211820.0,0.0,15,10,57556.10066938492,1.1993770599365234,15,0.11766385980244567
498109,0.5968495984622653,306945.0,183200.0,[],50,1.3,0.5,10,818,0.1,0.08488027520498664,0.57,2.3,3.83,5,0.0,306945.0,0.0,15,10,137134.04495445325,20.858556270599365,15,0.1878836820915719
6689949,0.4897550432276657,277600.0,135956.0,[],50,1.3,0.5,10,827,0.1,0.07483099216904195,1.14,2.3,4.14,5,0.0,277600.0,0.0,15,10,166771.41203491393,35.8678035736084,15,0.1380567189475708
3400843,0.4740890494913959,314095.0,148909.0,[],50,1.3,0.5,10,837,0.1,0.0731455225999628,0.56,2.32,4.89,5,0.0,314095.0,0.0,15,10,153583.41211289578,34.12346696853638,15,0.15525896688350255
3633388,0.5772238868637517,261985.0,151224.0,[],50,1.3,0.5,10,845,0.1,0.06454050354992726,0.38,2.3,2.54,5,0.0,261985.0,0.0,15,10,162169.82922000997,17.818363904953003,15,0.11984996694275468
